-9.9023	0.16325	-1.9853	-0.37677	-0.17164	0.80478	-9.8893	0.18025	-0.43785	-0.87805	-0.60707	1.4626	1.0863	-0.61731	-3.8622	-9.0458	0.42271	-0.054902	-0.95072	-0.58405	0.86071	-3.6956	-5.722	0
-9.9494	-0.007201	-2.1585	-0.45631	-0.22187	0.74395	-9.7889	0.32008	-0.43785	-0.87805	-0.60707	1.2864	1.455	-0.76178	-3.8077	-8.9775	0.24904	-0.054902	-0.95072	-0.58405	1.3957	-4.0529	-4.6247	0
-9.9132	0.20509	-2.1394	-0.50235	-0.25118	0.9876	-9.7101	0.27437	-0.43785	-0.87805	-0.60707	1.1057	1.2733	-0.75635	-3.7028	-8.6403	-0.025763	-0.054902	-0.95072	-0.58405	1.5863	-2.9479	-2.8269	0
-9.2319	-0.021479	-2.0335	-0.5484	-0.30141	0.90584	-9.7303	0.2413	-0.44341	-0.87805	-0.60314	1.1013	1.0899	-0.61013	-3.6346	-8.952	-0.1976	-0.054902	-0.95072	-0.57328	1.599	-1.6778	-2.8393	0
-9.5132	-0.096616	-1.8719	-0.44375	-0.18838	0.72524	-9.8472	0.43156	-0.44341	-0.87805	-0.60314	0.38316	0.9136	-0.7383	-3.8043	-8.9222	-0.21694	-0.054902	-0.95072	-0.57328	1.0641	-1.3132	-3.2147	0
-9.5795	0.18677	-1.9937	-0.29304	-0.066981	0.73272	-9.7799	0.22666	-0.44341	-0.87805	-0.60314	0.37444	0.7302	-0.44769	-3.7712	-9.0228	-0.28448	-0.054902	-0.95072	-0.57328	0.88285	-1.4821	-2.1336	0
-9.5561	0.027109	-2.166	-0.29304	-0.075353	0.84636	-9.7285	0.41787	-0.44341	-0.87805	-0.60314	0.013105	0.36684	-0.43683	-3.6638	-9.3708	-0.083125	-0.068627	-0.96304	-0.58405	0.51848	-2.0121	-1.0525	0
-9.3503	-0.16311	-2.1305	-0.45212	-0.1842	0.80465	-9.6894	0.36733	-0.41929	-0.88743	-0.611	0.0087733	0.36688	-0.29244	-3.6851	-9.0681	0.19243	-0.068627	-0.96304	-0.58405	-0.38636	-2.7291	-1.0635	0
-8.9479	-0.081296	-1.8284	-0.69492	-0.36002	0.72532	-9.9771	0.31048	-0.41929	-0.88743	-0.611	-0.35251	0.18701	-0.28342	-3.5581	-9.1069	0.30507	-0.068627	-0.96304	-0.58405	-0.2104	-3.0865	-0.33435	0
-9.2816	-0.061712	-2.1003	-0.74516	-0.40607	0.88969	-9.916	0.48185	-0.41929	-0.88743	-0.611	-0.33951	0.18688	-0.71658	-3.4103	-9.1029	0.71152	-0.068627	-0.96304	-0.58405	-0.40262	-4.3549	-0.32551	0
-9.3591	-0.22501	-2.0097	-0.87075	-0.50235	0.63067	-9.7799	0.22564	-0.43414	-0.87617	-0.59136	0.1981	0.54848	-0.58665	-3.3942	-9.2843	0.56703	-0.064706	-0.95688	-0.57112	0.32456	-3.4511	0.041002	0
-9.8514	-0.36112	-2.022	0.44793	0.44793	0.73403	-10.039	0.09916	-0.43414	-0.87617	-0.59136	0.20671	0.36491	-0.87358	-2.9634	-9.1318	0.82466	-0.064706	-0.95688	-0.57112	0.87032	-2.7342	-0.31626	0
-9.9028	-0.31296	-1.8387	-1.1429	-0.74516	0.70381	-9.8282	0.34896	-0.43414	-0.87617	-0.59136	0.21099	0.18138	-1.0161	-3.2118	-9.325	0.5025	-0.064706	-0.95688	-0.57112	0.5257	-1.2899	-1.4206	0
-9.2774	-0.2716	-2.3192	-0.7954	-0.43119	0.76362	-9.8096	0.22549	-0.43414	-0.87617	-0.59136	0.56366	0.54482	-0.73822	-3.1966	-9.2337	0.63207	-0.070588	-0.94661	-0.57112	0.89384	-0.38253	-1.0613	0
-9.1018	0.040898	-2.0805	-0.79958	-0.43956	0.96838	-9.7589	0.34465	-0.43228	-0.8818	-0.611	0.38733	0.3631	-0.87718	-3.6542	-9.2843	0.56703	-0.070588	-0.94661	-0.57112	1.0715	-0.56574	-1.0559	0
-9.201	-0.55699	-1.987	-0.75353	-0.38932	0.99925	-9.8187	0.31073	-0.43228	-0.8818	-0.611	0.73994	0.54306	-0.59743	-3.4915	-9.1656	0.43755	-0.070588	-0.94661	-0.57112	0.88836	-0.93049	-1.417	0
-9.5155	0.019105	-2.3351	-0.67399	-0.33909	0.93515	-9.6916	0.14977	-0.43228	-0.8818	-0.611	0.74861	0.54297	-0.8862	-3.5608	-9.0861	0.38944	-0.070588	-0.94661	-0.57112	1.7861	-0.92485	0.04497	0
-9.3335	0.0078871	-2.0414	-0.61957	-0.27211	0.8051	-9.869	0.23335	-0.42486	-0.87992	-0.61297	0.56794	0.36129	-0.88077	-3.5178	-9.1004	-0.038353	-0.062745	-0.94251	-0.57759	1.7915	-0.3805	0.039635	0
-9.4346	0.011395	-1.4832	-0.53585	-0.15908	0.79425	-10.02	0.017378	-0.42486	-0.87992	-0.61297	0.92494	0.7247	-0.74725	-3.4022	-8.9395	0.053027	-0.062745	-0.94251	-0.57759	2.1597	0.52686	0.39894	0
-9.7135	-0.18345	-1.4691	-0.48561	-0.10466	0.81854	-9.9457	0.47965	-0.42486	-0.87992	-0.61297	0.56805	0.72826	-0.88444	-3.4501	-8.9302	-0.019426	-0.062745	-0.94251	-0.57759	1.8042	0.88967	0.027188	0
-9.6874	0.02422	-2.0083	-0.42282	-0.037677	0.795	-9.7588	0.35334	-0.42486	-0.87992	-0.61297	0.39177	0.73003	-1.0252	-3.3326	-9.0689	0.10905	-0.070588	-0.95483	-0.57112	1.2675	1.0764	0.014586	0
-9.3293	-0.20295	-2.1656	-0.34328	0.0041863	0.82764	-9.9168	0.39785	-0.43785	-0.89493	-0.59528	0.56799	0.54478	-0.88261	-3.3735	-9.0719	-0.19318	-0.070588	-0.95483	-0.57112	1.2783	2.1543	-1.079	0
-9.8255	-0.13958	-1.9284	-0.35583	-0.029304	0.88767	-9.878	0.31706	-0.43785	-0.89493	-0.59528	0.39182	0.91351	-1.0271	-3.4844	-9.3972	0.28014	-0.070588	-0.95483	-0.57112	0.74681	2.8673	-2.9018	0
-9.2969	-0.30533	-1.9959	-0.42282	-0.10047	0.79387	-9.64	0.35927	-0.43785	-0.89493	-0.59528	0.38755	1.097	-0.88452	-3.6905	-9.1958	0.41521	-0.070588	-0.95483	-0.57112	-0.16003	1.9508	-4.7158	0
-9.2563	-0.31807	-1.6918	-0.46886	-0.14233	0.9465	-9.6804	0.27544	-0.42857	-0.88743	-0.59921	0.20693	1.0988	-0.88093	-3.5392	-9.1431	0.68868	-0.064706	-0.96099	-0.57328	-0.17806	0.14712	-3.6151	0
-9.5393	-0.30765	-2.0066	-0.45631	-0.13396	0.85766	-9.8874	0.36837	-0.42857	-0.88743	-0.59921	0.034873	0.7336	-1.1624	-3.5854	-9.151	0.89661	-0.064706	-0.96099	-0.57328	-0.18888	-0.93438	-2.8825	0
-9.5454	-0.50818	-2.1615	-0.46468	-0.14652	0.89586	-9.82	0.17421	-0.42857	-0.88743	-0.59921	-0.13719	0.36834	-1.4439	-3.6069	-8.9611	0.88528	-0.064706	-0.96099	-0.57328	0.71244	-0.56944	-1.7851	0
-9.814	-0.20979	-1.9662	-0.427	-0.096285	0.99736	-9.7506	0.18911	-0.43043	-0.87992	-0.59136	0.39604	0.5465	-1.1678	-3.3581	-8.8644	0.55678	-0.070588	-0.96304	-0.57112	1.0787	0.15285	-1.785	0
-9.8437	-0.24036	-1.969	-0.28885	0.012559	0.92745	-9.769	0.32291	-0.43043	-0.87992	-0.59136	0.58099	0.54465	-1.3158	-3.2607	-9.126	0.39787	-0.070588	-0.96304	-0.57112	1.0823	0.51215	-2.1495	0
-9.4499	-0.23475	-2.1369	-0.092098	0.16327	0.86866	-9.9166	0.41911	-0.43043	-0.87992	-0.59136	0.75733	0.72637	-1.1768	-3.4244	-9.2078	0.21669	-0.070588	-0.96304	-0.57112	1.4523	1.601	-1.792	0
-9.3708	-0.14597	-1.8447	-0.15071	0.087912	0.90752	-9.8086	0.33115	-0.43043	-0.87992	-0.59136	0.75738	0.90986	-1.1786	-3.4104	-9.0996	0.045023	-0.070588	-0.96304	-0.57112	1.4522	1.5973	-2.153	0
-9.1438	-0.38359	-2.0977	-0.41444	-0.10884	0.96928	-9.788	0.40571	-0.4397	-0.88368	-0.61297	0.75738	0.90986	-1.1786	-3.6316	-9.0493	0.068368	-0.058824	-0.94867	-0.57759	1.0932	1.6009	-2.1602	0
-9.5928	-0.15786	-1.8879	-0.47305	-0.15489	0.83434	-9.6803	0.28474	-0.4397	-0.88368	-0.61297	0.75733	0.72637	-1.1768	-3.5177	-9.1669	0.31249	-0.058824	-0.94867	-0.57759	0.91554	1.7877	-1.8046	0
-9.8041	-0.1996	-1.9653	-0.46468	-0.15071	0.90616	-9.7199	0.28348	-0.4397	-0.88368	-0.61297	0.40038	0.54645	-1.3122	-3.1056	-9.2672	0.27622	-0.058824	-0.94867	-0.57759	0.73976	2.1632	-0.72886	0
-9.8005	-0.37922	-2.1815	-0.67818	-0.35165	0.94965	-9.9573	0.31372	-0.43414	-0.89118	-0.60314	0.75733	0.72637	-1.1768	-3.3183	-9.1667	0.33333	-0.066667	-0.94661	-0.57543	1.1078	3.0597	-1.4525	0
-9.6926	-0.22004	-1.8303	1.5322	1.4066	0.97039	-10.047	0.25736	-0.43414	-0.89118	-0.60314	0.40465	0.36293	-1.4547	-3.7496	-9.0566	0.33884	-0.066667	-0.94661	-0.57543	0.75051	3.2374	-2.1834	0
-9.9626	-0.3554	-1.6951	-0.83307	-0.45631	0.88865	-9.817	0.47637	-0.43414	-0.89118	-0.60314	0.40021	-0.0040021	-1.3067	-3.5429	-9.0157	0.43463	-0.066667	-0.94661	-0.57543	0.57092	3.232	-2.909	0
-9.056	-0.23071	-2.1471	-0.45212	-0.16327	0.78567	-9.818	0.38154	-0.43414	-0.89118	-0.60314	0.39588	-0.0039588	-1.1623	-3.536	-9.204	0.6023	-0.066667	-0.94661	-0.57543	0.9318	3.4135	-2.5426	0
-9.655	-0.080687	-1.5862	-0.3977	-0.14233	1.1533	-9.8376	0.39465	-0.41744	-0.89493	-0.60904	0.40027	0.17948	-1.3085	-3.4967	-9.3865	0.35359	-0.072549	-0.95688	-0.57759	1.1077	3.0525	-2.1744	0
-9.2527	-0.49685	-1.9921	-0.30979	-0.075353	0.8455	-9.6594	0.40049	-0.41744	-0.89493	-0.60904	0.39604	0.5465	-1.1678	-3.548	-9.1435	0.64699	-0.072549	-0.95688	-0.57759	1.4595	2.3232	-2.1601	0
-9.2733	0.029408	-2.1131	-0.24699	-0.016745	0.91016	-9.9659	0.43789	-0.41744	-0.89493	-0.60904	0.043536	0.73351	-1.4512	-3.5634	-9.1849	0.5095	-0.072549	-0.95688	-0.57759	1.6373	2.1544	-0.71082	0
-9.633	-0.1694	-1.7837	-0.14233	0.066981	1.1038	-9.9262	0.45223	-0.42857	-0.88368	-0.60511	0.043646	1.1005	-1.4549	-3.0736	-9.2247	0.52835	-0.058824	-0.9692	-0.56034	1.815	1.9712	-0.70543	0
-9.4182	-0.30182	-1.4587	-0.054422	0.16327	0.7745	-9.7489	0.35363	-0.42857	-0.88368	-0.60511	0.043701	1.284	-1.4567	-3.2842	-8.9853	0.4674	-0.058824	-0.9692	-0.56034	1.1006	2.3411	-0.72342	0
-9.8591	-0.47778	-1.4746	0.054422	0.26374	1.1454	-9.9554	0.50327	-0.42857	-0.88368	-0.60511	0.043701	1.284	-1.4567	-3.275	-9.1545	0.55269	-0.058824	-0.9692	-0.56034	1.2874	3.0652	-0.72693	0
-9.6986	-0.42141	-1.9011	0.1842	0.36002	0.90735	-9.7687	0.35397	-0.42857	-0.88368	-0.60511	0.052034	0.18297	-1.7345	-3.3349	-9.2176	0.23704	-0.058824	-0.9692	-0.56034	1.2892	3.243	-1.0897	0
-9.8544	-0.20851	-2.1346	0.23025	0.37677	1.1099	-9.6202	0.353	-0.42857	-0.88368	-0.60511	-0.13302	-0.18216	-1.5828	-3.0946	-9.3274	0.2628	-0.05098	-0.95893	-0.5625	1.844	4.8672	-1.4558	0
-9.6395	-0.34692	-2.2207	0.087912	0.24699	1.0178	-9.5505	0.39724	-0.42857	-0.88368	-0.60511	0.22426	1.0987	-1.4585	-3.6783	-9.3062	0.37844	-0.05098	-0.95893	-0.5625	1.124	4.6783	-2.9124	0
-9.6531	-0.17528	-2.2263	-0.0041863	0.12977	1.1014	-9.7985	0.344	-0.42857	-0.88368	-0.60511	0.22876	1.6491	-1.6084	-3.6719	-8.9961	0.39395	-0.05098	-0.95893	-0.5625	0.93539	3.7728	-2.9071	0
-9.2858	0.14765	-1.8288	-0.075353	0.092098	1.0698	-9.8696	0.17347	-0.40816	-0.88555	-0.60118	0.05253	1.8343	-1.751	-3.7676	-9.044	0.59988	-0.054902	-0.96099	-0.54526	0.37881	1.9744	-1.8172	0
-9.5151	-0.50788	-2.1615	-0.075353	0.07954	0.97864	-9.8189	0.28968	-0.40816	-0.88555	-0.60118	-0.12381	1.6526	-1.89	-3.5403	-9.2159	0.41421	-0.054902	-0.96099	-0.54526	0.36981	1.0744	-1.0864	0
-9.1554	-0.31327	-2.0703	-0.092098	0.071167	1.0785	-9.6611	0.22565	-0.40816	-0.88555	-0.60118	0.22876	1.6491	-1.6084	-3.2322	-9.3448	0.52234	-0.054902	-0.96099	-0.54526	0.73432	1.6188	-0.72352	0
-9.2069	-0.26228	-2.171	0.016745	0.17164	1.0595	-9.7396	0.29445	-0.41373	-0.89306	-0.60904	0.043426	0.36654	-1.4475	-3.2754	-9.2341	0.59038	-0.054902	-0.96099	-0.54526	0.19752	1.7983	-1.4581	0
-9.0544	-0.31237	-2.0597	0.18001	0.28885	0.95953	-9.8576	0.3813	-0.41373	-0.89306	-0.60904	-0.30925	0.0030925	-1.7254	-3.3145	-9.1746	0.54127	-0.031373	-0.9692	-0.5625	0.014264	1.4264	-2.5411	0
-8.8903	0.07192	-1.9409	0.23443	0.30979	1.1128	-9.7674	0.49151	-0.41373	-0.89306	-0.60904	-0.31358	0.0031358	-1.5811	-3.4946	-9.1945	0.55069	-0.031373	-0.9692	-0.5625	0.18834	0.88024	-2.5321	0
-9.1071	-0.2022	-2.0182	0.10466	0.19257	1.1413	-9.6895	0.36027	-0.41373	-0.89306	-0.60904	-0.30497	-0.18044	-1.868	-3.5916	-9.2121	0.78939	-0.031373	-0.9692	-0.5625	-0.0075468	-0.75468	-2.8807	0
-9.2802	-0.13308	-2.033	-0.07954	0.03349	1.1623	-9.9289	0.18185	-0.40445	-0.88555	-0.60314	0.047978	1.1004	-1.5993	-3.6659	-8.8652	0.48383	-0.037255	-0.95483	-0.54957	0.52563	-1.2971	-2.1426	0
-9.2594	-0.16283	-2.0673	-0.10884	0.03349	1.2431	-9.8197	0.20895	-0.40445	-0.88555	-0.60314	-0.12392	1.2856	-1.8863	-3.2526	-8.9559	0.40637	-0.037255	-0.95483	-0.54957	1.0662	-1.1029	-0.32866	0
-9.3597	-0.19611	-1.8703	-0.23025	-0.062794	0.84692	-9.7979	0.40399	-0.40445	-0.88555	-0.60314	0.22854	0.91515	-1.601	-3.0332	-9.1783	0.16608	-0.037255	-0.95483	-0.54957	1.077	-0.017773	-0.7003	0
-9.6045	-0.07829	-1.7755	1.5992	1.2517	1.0609	-9.8183	0.35303	-0.38033	-0.90056	-0.611	0.22404	0.36473	-1.4511	-3.0225	-9.2683	0.172	-0.037255	-0.95483	-0.54957	1.6355	1.9729	-0.70904	0
-10.11	-0.071878	-1.9117	-0.97122	-0.72841	1.1111	-9.7991	0.29199	-0.38033	-0.90056	-0.611	0.043536	0.73351	-1.4512	-3.0806	-9.3486	0.13674	-0.037255	-0.97125	-0.55603	2.194	3.9636	-0.71778	0
-9.459	-0.28214	-2.457	-0.096285	0.03349	0.97774	-9.7898	0.22862	-0.38033	-0.90056	-0.611	0.23303	1.4656	-1.7509	-3.1901	-8.99	-0.0015841	-0.037255	-0.97125	-0.55603	2.3915	5.7583	-2.5368	0
-9.8661	-0.13178	-1.7382	-0.10047	0.012559	0.97938	-9.7981	0.38447	-0.38033	-0.90056	-0.611	-0.12814	1.6527	-1.7456	-3.0406	-9.1095	0.054944	-0.037255	-0.97125	-0.55603	2.9446	7.2083	-2.1793	0
-9.5645	-0.05655	-1.8893	-0.029304	0.062794	1.263	-9.6803	0.28903	-0.39889	-0.89493	-0.611	0.052475	1.6509	-1.7492	-3.4327	-9.2483	0.173	-0.023529	-0.97536	-0.55388	2.9482	7.5712	-2.1828	0
-8.9074	-0.083727	-2.5549	0.029304	0.10466	1.071	-9.8083	0.35363	-0.39889	-0.89493	-0.611	-0.12808	1.8361	-1.7474	-3.501	-9.3186	0.13824	-0.023529	-0.97536	-0.55388	3.1314	7.9287	-2.5437	0
-9.3475	0.20139	-2.2135	0.13815	0.19257	1.061	-9.7382	0.44037	-0.39889	-0.89493	-0.611	-0.48948	1.2893	-1.7347	-3.2454	-9.3371	0.29356	-0.023529	-0.97536	-0.55388	2.5893	7.5819	-1.4681	0
-9.9827	0.14469	-2.2291	0.24699	0.28467	1.0804	-9.7691	0.31401	-0.39518	-0.87992	-0.59921	-0.6702	0.92413	-1.7274	-3.446	-9.2638	0.62014	-0.023529	-0.97536	-0.55388	2.0471	7.2207	-1.8363	0
-9.347	-0.32612	-1.9872	0.37258	0.3977	1.4179	-9.7984	0.35759	-0.39518	-0.87992	-0.59921	-0.31753	1.2876	-1.4495	-3.315	-9.294	0.5978	-0.013725	-0.96715	-0.55172	2.5948	8.1371	-0.39049	0
-9.6864	-0.52914	-2.2266	0.52747	0.53166	1.1812	-9.7304	0.22321	-0.39518	-0.87992	-0.59921	-1.0269	1.4782	-1.8701	-3.3608	-9.1426	0.74079	-0.013725	-0.96715	-0.55172	2.2304	7.5963	-0.39237	0
-9.5172	-0.40456	-2.3943	0.61538	0.57771	1.2043	-9.7577	0.47208	-0.39147	-0.89869	-0.61297	-1.0313	1.2947	-1.7239	-3.2943	-9.3507	0.9283	-0.013725	-0.96715	-0.55172	2.2266	7.2189	-1.8327	0
-9.2032	0.060384	-2.1104	0.427	0.42282	1.1492	-9.6118	0.20799	-0.39147	-0.89869	-0.61297	-0.85503	1.293	-1.5831	-3.4313	-9.2919	0.80624	-0.0039216	-0.96715	-0.54741	2.4061	7.2208	-1.4681	0
-9.5823	-0.17594	-2.0895	0.27211	0.27211	1.1923	-9.7595	0.28436	-0.39147	-0.89869	-0.61297	-0.85065	1.4764	-1.7294	-3.5202	-9.1129	0.71102	-0.0039216	-0.96715	-0.54741	2.0326	5.7727	-1.4611	0
-9.5743	-0.074518	-2.1225	0.15489	0.20094	1.2843	-9.7693	0.29521	-0.39147	-0.89869	-0.61297	-0.85076	1.1094	-1.7257	-3.8898	-8.9037	0.62773	-0.0039216	-0.96715	-0.54741	1.8314	3.6042	-0.72144	0
-9.5157	0.028038	-2.2185	0.16327	0.18001	1.1105	-9.7596	0.27312	-0.38961	-0.89118	-0.60707	-0.67453	0.92418	-1.5831	-3.5702	-8.8936	0.63865	-0.0039216	-0.96715	-0.54741	1.2747	1.795	-0.71448	0
-9.8526	0.20528	-2.0973	0.18001	0.1842	1.241	-9.5518	0.26399	-0.38961	-0.89118	-0.60707	-0.6702	0.92413	-1.7274	-3.0758	-9.0047	0.52893	0.0058824	-0.96715	-0.55388	1.0897	1.2488	-1.0737	0
-9.6264	0.0051713	-2.0627	0.20094	0.20931	1.3456	-9.6493	0.41641	-0.38961	-0.89118	-0.60707	-0.49814	1.2894	-1.4459	-3.4654	-9.0381	0.19393	0.0058824	-0.96715	-0.55388	1.2747	1.795	-0.71448	0
-9.4678	0.15824	-2.0594	0.31816	0.2763	1.0703	-9.7891	0.3025	-0.37662	-0.89306	-0.62475	-0.66576	1.2911	-1.8755	-3.6982	-9.1269	0.31449	0.0058824	-0.96715	-0.55388	1.0932	1.6045	-1.7992	0
-9.5698	0.208	-2.0865	0.4898	0.42282	1.2747	-9.8388	0.28122	-0.37662	-0.89306	-0.62475	-0.84643	1.1094	-1.8701	-3.3005	-9.0065	0.35176	0.0058824	-0.97536	-0.5625	0.91729	1.9619	-2.5283	0
-9.5114	0.31675	-1.7925	0.41026	0.31816	1.2616	-9.6616	0.17537	-0.37662	-0.89306	-0.62475	-0.67014	1.1076	-1.7293	-3.3474	-9.2467	0.32933	0.0058824	-0.97536	-0.5625	0.91543	1.7769	-2.8875	0
-9.9136	-0.2788	-2.2356	0.18001	0.15071	1.2808	-9.6829	0.028664	-0.37662	-0.89306	-0.62475	-0.49403	0.5554	-1.583	-3.439	-9.4056	0.43597	0.0058824	-0.97536	-0.5625	1.0987	2.1452	-2.1655	0
-9.8565	-0.10351	-2.5356	0.10466	0.1214	1.2833	-9.5903	0.37707	-0.38404	-0.90056	-0.60707	-0.5028	0.18851	-1.2905	-3.3753	-9.4069	0.31091	0.0058824	-0.97536	-0.5625	1.0969	1.9674	-1.8028	0
-9.4927	-0.11344	-2.1892	0.071167	0.087912	1.3744	-9.8611	0.031107	-0.38404	-0.90056	-0.60707	-0.67892	0.74073	-1.4368	-3.3415	-9.1656	0.43755	0.0098039	-0.97536	-0.54095	0.91551	1.7841	-2.1656	0
-9.2309	-0.06972	-2.2589	0.11722	0.15489	1.4774	-9.8301	0.15869	-0.38404	-0.90056	-0.60707	-0.85509	1.1095	-1.5813	-3.4146	-9.3041	0.58688	0.0098039	-0.97536	-0.54095	0.18826	0.87302	-3.2541	0
-9.3961	0.10808	-2.0219	2.3066	1.6787	1.3024	-9.7916	0.044276	-0.38219	-0.89493	-0.61297	-0.31769	0.73712	-1.444	-3.64	-9.4053	0.46723	0.0098039	-0.97536	-0.54095	-0.007619	-0.7619	-3.6026	0
-9.7347	-0.13615	-2.1807	-0.39351	-0.21769	1.3672	-9.948	0.24544	-0.38219	-0.89493	-0.61297	-0.13735	-0.18211	-1.4384	-3.5754	-9.3902	0.97841	0.017647	-0.97947	-0.52802	-0.38846	-2.9394	-3.9495	0
-9.0724	0.083453	-2.2662	0.025118	0.046049	1.242	-9.8409	0.07246	-0.38219	-0.89493	-0.61297	-0.13735	-0.18211	-1.4384	-3.6293	-9.2727	0.73428	0.017647	-0.97947	-0.52802	-0.58253	-4.3929	-4.2999	0
-9.9604	0.040414	-1.8806	0.058608	0.066981	1.6935	-9.8383	0.3271	-0.38219	-0.89493	-0.61297	0.047703	0.18301	-1.5901	-3.384	-9.1615	0.85443	0.017647	-0.97947	-0.52802	-0.4102	-5.1132	-3.5672	0
-9.019	-0.56526	-2.9982	0.11303	0.10047	1.4325	-9.5942	-0.01747	-0.35993	-0.90056	-0.62083	0.2242	0.91519	-1.4566	-3.4671	-9.2236	0.64299	0.017647	-0.97947	-0.52802	-0.41379	-5.4725	-3.2026	0
-9.2063	0.21373	-2.2966	0.17164	0.14652	1.5399	-9.7389	0.37221	-0.35993	-0.90056	-0.62083	0.40043	0.72994	-1.314	-3.3359	-9.1043	0.56562	0.011765	-0.98563	-0.54526	0.12838	-5.1149	-3.1954	0
-9.3875	0.18459	-2.5939	0.28048	0.2428	1.2607	-9.7026	0.037894	-0.35993	-0.90056	-0.62083	0.034818	0.55011	-1.1606	-3.2829	-9.3379	0.21019	0.011765	-0.98563	-0.54526	0.12846	-5.1077	-2.4734	0
-9.1373	-0.71204	-2.5799	0.41863	0.34328	1.4479	-9.699	0.39411	-0.35436	-0.89869	-0.63261	-0.31786	0.18666	-1.4385	-3.2911	-9.086	0.39987	0.011765	-0.98563	-0.54526	-0.41005	-5.0988	-2.1233	0
-9.3667	-0.35323	-2.3265	0.60283	0.49817	1.4768	-9.8307	0.096149	-0.35436	-0.89869	-0.63261	-0.33063	0.92074	-1.0127	-3.1864	-9.257	0.29757	0.0019608	-0.97536	-0.54957	-0.22495	-4.5418	-0.6811	0
-9.5196	-0.28369	-2.3624	0.77028	0.61957	1.4449	-9.7221	0.070012	-0.35436	-0.89869	-0.63261	-0.50269	0.55549	-1.2942	-3.0713	-9.2355	0.45489	0.0019608	-0.97536	-0.54957	-0.39913	-4.0065	-1.773	0
-9.3028	-0.51438	-2.3095	0.72841	0.58608	1.3031	-9.8209	0.084484	-0.37291	-0.89493	-0.62279	-0.50275	0.372	-1.2924	-3.1785	-9.2862	0.37944	0.0019608	-0.97536	-0.54957	-0.57335	-3.4748	-3.2258	0
-8.9783	-0.077393	-2.2491	0.46886	0.3977	1.4255	-9.7511	0.14128	-0.37291	-0.89493	-0.62279	-0.32641	0.55372	-1.1534	-3.0603	-9.4052	0.47766	0.0019608	-0.97536	-0.54957	-0.20702	-2.7489	-2.8647	0
-9.1182	-0.15227	-1.9716	0.33909	0.2763	1.5784	-9.7311	0.15423	-0.37291	-0.89493	-0.62279	-0.50691	0.9225	-1.1535	-3.3429	-9.2349	0.507	-0.011765	-0.97125	-0.54957	0.33338	-2.5691	-2.4947	0
-9.1647	-0.35163	-2.2843	0.28467	0.23443	1.5285	-9.8201	0.17011	-0.37291	-0.89493	-0.62279	-0.14563	1.1024	-1.1625	-3.0762	-8.9946	0.53985	-0.011765	-0.97125	-0.54957	0.69251	-2.5618	-1.4046	0
-9.6683	0.08097	-2.6138	0.26792	0.20931	1.2006	-9.7614	0.096853	-0.38776	-0.89869	-0.62279	-0.32624	1.1042	-1.1589	-2.6658	-9.2771	0.28614	-0.011765	-0.97125	-0.54957	1.242	-1.4748	-1.0434	0
-9.2652	0.12999	-2.062	0.28048	0.2135	1.5976	-9.6424	0.11719	-0.38776	-0.89869	-0.62279	-0.32197	0.92065	-1.3015	-2.7054	-9.1477	0.23012	-0.0019608	-0.96715	-0.5431	1.6244	0.86255	-2.8642	0
-9.6521	0.28329	-2.6271	0.35583	0.29304	1.4575	-9.7696	0.26568	-0.38776	-0.89869	-0.62279	-0.15002	0.91893	-1.0163	-2.9101	-8.907	0.30465	-0.0019608	-0.96715	-0.5431	2.1992	4.4827	-3.2499	0
-9.4527	-0.090753	-2.3976	0.49398	0.39351	1.5368	-9.8119	-0.006479	-0.35436	-0.89869	-0.62083	0.030597	0.91713	-1.0199	-3.1315	-9.2686	0.14074	-0.0019608	-0.96715	-0.5431	2.0305	5.5624	-4.3471	0
-9.5705	-0.2636	-2.4027	0.52747	0.3977	1.5507	-10.008	0.16093	-0.35436	-0.89869	-0.62083	0.21554	0.91528	-1.1679	-3.3841	-9.2046	0.53977	-0.0019608	-0.96715	-0.5431	1.8437	4.8347	-4.7046	0
-9.7185	-0.43632	-2.4498	0.32653	0.23862	1.4667	-9.7506	0.18338	-0.35436	-0.89869	-0.62083	0.38744	0.73007	-0.88085	-3.3696	-9.3257	0.42955	-0.0019608	-0.96715	-0.5431	2.1992	4.4791	-3.6109	0
-9.3881	-0.29121	-2.4894	0.18838	0.12977	1.4465	-9.8104	0.14895	-0.35436	-0.89869	-0.62083	0.39171	0.54654	-1.0234	-3.25	-9.402	0.80073	-0.0019608	-0.96715	-0.5431	2.0033	2.8478	-3.5985	0
-9.4219	-0.11872	-2.6002	0.1842	0.14652	1.4334	-9.8133	-0.143	-0.3692	-0.89869	-0.64833	0.92939	1.0916	-0.8953	-3.3504	-9.3919	0.81166	-0.0019608	-0.96715	-0.5431	1.987	1.2111	-3.9435	0
-9.5669	-0.44532	-2.4085	-0.096285	-0.07954	1.4847	-9.5931	0.097693	-0.3692	-0.89869	-0.64833	0.39615	0.91347	-1.1715	-3.035	-9.1877	1.2281	0.0058824	-0.98152	-0.53233	2.1575	0.30931	-3.209	0
-9.4449	-0.48321	-2.5382	1.9173	1.3229	1.5762	-9.7334	-0.075076	-0.3692	-0.89869	-0.64833	0.030541	0.73364	-1.018	-3.0446	-9.1945	0.55069	0.0058824	-0.98152	-0.53233	1.9725	-0.23329	-3.2073	0
